Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.120071	UE  PHY Rxed	12	0	0	1	4	0	MIB
0.120071	UE  PHY Rxed	12	0	0	1	5	0	MIB
0.120071	UE  PHY Rxed	12	0	0	1	6	0	MIB
0.120071	UE  PHY Rxed	12	0	0	1	7	0	MIB
0.120071	UE  PHY Rxed	12	0	0	1	8	0	MIB
0.120071	UE  PHY Rxed	12	0	0	1	9	0	MIB
0.120071	UE  PHY Rxed	12	0	0	1	10	0	MIB
0.124071	UE  PHY Rxed	12	4	0	1	1	0	UL_DCI
0.124071	UE  PHY Rxed	12	4	0	1	2	0	UL_DCI
0.124071	UE  PHY Rxed	12	4	0	1	3	0	UL_DCI
0.124071	UE  PHY Rxed	12	4	0	1	4	0	UL_DCI
0.124071	UE  PHY Rxed	12	4	0	1	5	0	UL_DCI
0.124071	UE  PHY Rxed	12	4	0	1	6	0	UL_DCI
0.124071	UE  PHY Rxed	12	4	0	1	7	0	UL_DCI
0.124071	UE  PHY Rxed	12	4	0	1	8	0	UL_DCI
0.124071	UE  PHY Rxed	12	4	0	1	9	0	UL_DCI
0.124071	UE  PHY Rxed	12	4	0	1	10	0	UL_DCI
0.125071	UE  PHY Rxed	12	5	0	1	1	0	SIB1
0.125071	UE  PHY Rxed	12	5	0	1	2	0	SIB1
0.125071	UE  PHY Rxed	12	5	0	1	3	0	SIB1
0.125071	UE  PHY Rxed	12	5	0	1	4	0	SIB1
0.125071	UE  PHY Rxed	12	5	0	1	5	0	SIB1
0.125071	UE  PHY Rxed	12	5	0	1	6	0	SIB1
0.125071	UE  PHY Rxed	12	5	0	1	7	0	SIB1
0.125071	UE  PHY Rxed	12	5	0	1	8	0	SIB1
0.125071	UE  PHY Rxed	12	5	0	1	9	0	SIB1
0.125071	UE  PHY Rxed	12	5	0	1	10	0	SIB1
0.130071	UE  PHY Rxed	13	0	0	1	1	0	MIB
0.130071	UE  PHY Rxed	13	0	0	1	2	0	MIB
0.130071	UE  PHY Rxed	13	0	0	1	3	0	MIB
0.130071	UE  PHY Rxed	13	0	0	1	4	0	MIB
0.130071	UE  PHY Rxed	13	0	0	1	5	0	MIB
0.130071	UE  PHY Rxed	13	0	0	1	6	0	MIB
0.130071	UE  PHY Rxed	13	0	0	1	7	0	MIB
0.130071	UE  PHY Rxed	13	0	0	1	8	0	MIB
0.130071	UE  PHY Rxed	13	0	0	1	9	0	MIB
0.130071	UE  PHY Rxed	13	0	0	1	10	0	MIB
0.132071	UE  PHY Rxed	13	2	0	1	1	0	UL_DCI
0.132071	UE  PHY Rxed	13	2	0	1	2	0	UL_DCI
0.132071	UE  PHY Rxed	13	2	0	1	3	0	UL_DCI
0.132071	UE  PHY Rxed	13	2	0	1	4	0	UL_DCI
0.132071	UE  PHY Rxed	13	2	0	1	5	0	UL_DCI
0.132071	UE  PHY Rxed	13	2	0	1	6	0	UL_DCI
0.132071	UE  PHY Rxed	13	2	0	1	7	0	UL_DCI
0.132071	UE  PHY Rxed	13	2	0	1	8	0	UL_DCI
0.132071	UE  PHY Rxed	13	2	0	1	9	0	UL_DCI
0.132071	UE  PHY Rxed	13	2	0	1	10	0	UL_DCI
0.135071	UE  PHY Rxed	13	5	0	1	1	0	SIB1
0.135071	UE  PHY Rxed	13	5	0	1	2	0	SIB1
0.135071	UE  PHY Rxed	13	5	0	1	3	0	SIB1
0.135071	UE  PHY Rxed	13	5	0	1	4	0	SIB1
0.135071	UE  PHY Rxed	13	5	0	1	5	0	SIB1
0.135071	UE  PHY Rxed	13	5	0	1	6	0	SIB1
0.135071	UE  PHY Rxed	13	5	0	1	7	0	SIB1
0.135071	UE  PHY Rxed	13	5	0	1	8	0	SIB1
0.135071	UE  PHY Rxed	13	5	0	1	9	0	SIB1
0.135071	UE  PHY Rxed	13	5	0	1	10	0	SIB1
0.140071	UE  PHY Rxed	14	0	0	1	1	0	MIB
0.140071	UE  PHY Rxed	14	0	0	1	2	0	MIB
0.140071	UE  PHY Rxed	14	0	0	1	3	0	MIB
0.140071	UE  PHY Rxed	14	0	0	1	4	0	MIB
0.140071	UE  PHY Rxed	14	0	0	1	5	0	MIB
0.140071	UE  PHY Rxed	14	0	0	1	6	0	MIB
0.140071	UE  PHY Rxed	14	0	0	1	7	0	MIB
0.140071	UE  PHY Rxed	14	0	0	1	8	0	MIB
0.140071	UE  PHY Rxed	14	0	0	1	9	0	MIB
0.140071	UE  PHY Rxed	14	0	0	1	10	0	MIB
0.144071	UE  PHY Rxed	14	4	0	1	1	0	UL_DCI
0.144071	UE  PHY Rxed	14	4	0	1	2	0	UL_DCI
0.144071	UE  PHY Rxed	14	4	0	1	3	0	UL_DCI
0.144071	UE  PHY Rxed	14	4	0	1	4	0	UL_DCI
0.144071	UE  PHY Rxed	14	4	0	1	5	0	UL_DCI
0.144071	UE  PHY Rxed	14	4	0	1	6	0	UL_DCI
0.144071	UE  PHY Rxed	14	4	0	1	7	0	UL_DCI
0.144071	UE  PHY Rxed	14	4	0	1	8	0	UL_DCI
0.144071	UE  PHY Rxed	14	4	0	1	9	0	UL_DCI
0.144071	UE  PHY Rxed	14	4	0	1	10	0	UL_DCI
0.145071	UE  PHY Rxed	14	5	0	1	1	0	SIB1
0.145071	UE  PHY Rxed	14	5	0	1	2	0	SIB1
0.145071	UE  PHY Rxed	14	5	0	1	3	0	SIB1
0.145071	UE  PHY Rxed	14	5	0	1	4	0	SIB1
0.145071	UE  PHY Rxed	14	5	0	1	5	0	SIB1
0.145071	UE  PHY Rxed	14	5	0	1	6	0	SIB1
0.145071	UE  PHY Rxed	14	5	0	1	7	0	SIB1
0.145071	UE  PHY Rxed	14	5	0	1	8	0	SIB1
0.145071	UE  PHY Rxed	14	5	0	1	9	0	SIB1
0.145071	UE  PHY Rxed	14	5	0	1	10	0	SIB1
0.150071	UE  PHY Rxed	15	0	0	1	1	0	MIB
0.150071	UE  PHY Rxed	15	0	0	1	2	0	MIB
0.150071	UE  PHY Rxed	15	0	0	1	3	0	MIB
0.150071	UE  PHY Rxed	15	0	0	1	4	0	MIB
0.150071	UE  PHY Rxed	15	0	0	1	5	0	MIB
0.150071	UE  PHY Rxed	15	0	0	1	6	0	MIB
0.150071	UE  PHY Rxed	15	0	0	1	7	0	MIB
0.150071	UE  PHY Rxed	15	0	0	1	8	0	MIB
0.150071	UE  PHY Rxed	15	0	0	1	9	0	MIB
0.150071	UE  PHY Rxed	15	0	0	1	10	0	MIB
0.152071	UE  PHY Rxed	15	2	0	1	1	0	UL_DCI
0.152071	UE  PHY Rxed	15	2	0	1	2	0	UL_DCI
0.152071	UE  PHY Rxed	15	2	0	1	3	0	UL_DCI
0.152071	UE  PHY Rxed	15	2	0	1	4	0	UL_DCI
0.152071	UE  PHY Rxed	15	2	0	1	5	0	UL_DCI
0.152071	UE  PHY Rxed	15	2	0	1	6	0	UL_DCI
0.152071	UE  PHY Rxed	15	2	0	1	7	0	UL_DCI
0.152071	UE  PHY Rxed	15	2	0	1	8	0	UL_DCI
0.152071	UE  PHY Rxed	15	2	0	1	9	0	UL_DCI
0.152071	UE  PHY Rxed	15	2	0	1	10	0	UL_DCI
0.155071	UE  PHY Rxed	15	5	0	1	1	0	SIB1
0.155071	UE  PHY Rxed	15	5	0	1	2	0	SIB1
0.155071	UE  PHY Rxed	15	5	0	1	3	0	SIB1
0.155071	UE  PHY Rxed	15	5	0	1	4	0	SIB1
0.155071	UE  PHY Rxed	15	5	0	1	5	0	SIB1
0.155071	UE  PHY Rxed	15	5	0	1	6	0	SIB1
0.155071	UE  PHY Rxed	15	5	0	1	7	0	SIB1
0.155071	UE  PHY Rxed	15	5	0	1	8	0	SIB1
0.155071	UE  PHY Rxed	15	5	0	1	9	0	SIB1
0.155071	UE  PHY Rxed	15	5	0	1	10	0	SIB1
0.160071	UE  PHY Rxed	16	0	0	1	1	0	MIB
0.160071	UE  PHY Rxed	16	0	0	1	2	0	MIB
0.160071	UE  PHY Rxed	16	0	0	1	3	0	MIB
0.160071	UE  PHY Rxed	16	0	0	1	4	0	MIB
0.160071	UE  PHY Rxed	16	0	0	1	5	0	MIB
0.160071	UE  PHY Rxed	16	0	0	1	6	0	MIB
0.160071	UE  PHY Rxed	16	0	0	1	7	0	MIB
0.160071	UE  PHY Rxed	16	0	0	1	8	0	MIB
0.160071	UE  PHY Rxed	16	0	0	1	9	0	MIB
0.160071	UE  PHY Rxed	16	0	0	1	10	0	MIB
0.165071	UE  PHY Rxed	16	5	0	1	1	0	SIB1
0.165071	UE  PHY Rxed	16	5	0	1	2	0	SIB1
0.165071	UE  PHY Rxed	16	5	0	1	3	0	SIB1
0.165071	UE  PHY Rxed	16	5	0	1	4	0	SIB1
0.165071	UE  PHY Rxed	16	5	0	1	5	0	SIB1
0.165071	UE  PHY Rxed	16	5	0	1	6	0	SIB1
0.165071	UE  PHY Rxed	16	5	0	1	7	0	SIB1
0.165071	UE  PHY Rxed	16	5	0	1	8	0	SIB1
0.165071	UE  PHY Rxed	16	5	0	1	9	0	SIB1
0.165071	UE  PHY Rxed	16	5	0	1	10	0	SIB1
0.170071	UE  PHY Rxed	17	0	0	1	1	0	UL_DCI
0.170071	UE  PHY Rxed	17	0	0	1	1	0	MIB
0.170071	UE  PHY Rxed	17	0	0	1	2	0	UL_DCI
0.170071	UE  PHY Rxed	17	0	0	1	2	0	MIB
0.170071	UE  PHY Rxed	17	0	0	1	3	0	UL_DCI
0.170071	UE  PHY Rxed	17	0	0	1	3	0	MIB
0.170071	UE  PHY Rxed	17	0	0	1	4	0	UL_DCI
0.170071	UE  PHY Rxed	17	0	0	1	4	0	MIB
0.170071	UE  PHY Rxed	17	0	0	1	5	0	UL_DCI
0.170071	UE  PHY Rxed	17	0	0	1	5	0	MIB
0.170071	UE  PHY Rxed	17	0	0	1	6	0	UL_DCI
0.170071	UE  PHY Rxed	17	0	0	1	6	0	MIB
0.170071	UE  PHY Rxed	17	0	0	1	7	0	UL_DCI
0.170071	UE  PHY Rxed	17	0	0	1	7	0	MIB
0.170071	UE  PHY Rxed	17	0	0	1	8	0	UL_DCI
0.170071	UE  PHY Rxed	17	0	0	1	8	0	MIB
0.170071	UE  PHY Rxed	17	0	0	1	9	0	UL_DCI
0.170071	UE  PHY Rxed	17	0	0	1	9	0	MIB
0.170071	UE  PHY Rxed	17	0	0	1	10	0	UL_DCI
0.170071	UE  PHY Rxed	17	0	0	1	10	0	MIB
0.175071	UE  PHY Rxed	17	5	0	1	1	0	SIB1
0.175071	UE  PHY Rxed	17	5	0	1	2	0	SIB1
0.175071	UE  PHY Rxed	17	5	0	1	3	0	SIB1
0.175071	UE  PHY Rxed	17	5	0	1	4	0	SIB1
0.175071	UE  PHY Rxed	17	5	0	1	5	0	SIB1
0.175071	UE  PHY Rxed	17	5	0	1	6	0	SIB1
0.175071	UE  PHY Rxed	17	5	0	1	7	0	SIB1
0.175071	UE  PHY Rxed	17	5	0	1	8	0	SIB1
0.175071	UE  PHY Rxed	17	5	0	1	9	0	SIB1
0.175071	UE  PHY Rxed	17	5	0	1	10	0	SIB1
0.180071	UE  PHY Rxed	18	0	0	1	1	0	MIB
0.180071	UE  PHY Rxed	18	0	0	1	2	0	MIB
0.180071	UE  PHY Rxed	18	0	0	1	3	0	MIB
0.180071	UE  PHY Rxed	18	0	0	1	4	0	MIB
0.180071	UE  PHY Rxed	18	0	0	1	5	0	MIB
0.180071	UE  PHY Rxed	18	0	0	1	6	0	MIB
0.180071	UE  PHY Rxed	18	0	0	1	7	0	MIB
0.180071	UE  PHY Rxed	18	0	0	1	8	0	MIB
0.180071	UE  PHY Rxed	18	0	0	1	9	0	MIB
0.180071	UE  PHY Rxed	18	0	0	1	10	0	MIB
0.182071	UE  PHY Rxed	18	2	0	1	1	0	UL_DCI
0.182071	UE  PHY Rxed	18	2	0	1	2	0	UL_DCI
0.182071	UE  PHY Rxed	18	2	0	1	3	0	UL_DCI
0.182071	UE  PHY Rxed	18	2	0	1	4	0	UL_DCI
0.182071	UE  PHY Rxed	18	2	0	1	5	0	UL_DCI
0.182071	UE  PHY Rxed	18	2	0	1	6	0	UL_DCI
0.182071	UE  PHY Rxed	18	2	0	1	7	0	UL_DCI
0.182071	UE  PHY Rxed	18	2	0	1	8	0	UL_DCI
0.182071	UE  PHY Rxed	18	2	0	1	9	0	UL_DCI
0.182071	UE  PHY Rxed	18	2	0	1	10	0	UL_DCI
0.184071	UE  PHY Rxed	18	4	0	1	1	0	UL_DCI
0.184071	UE  PHY Rxed	18	4	0	1	2	0	UL_DCI
0.184071	UE  PHY Rxed	18	4	0	1	3	0	UL_DCI
0.184071	UE  PHY Rxed	18	4	0	1	4	0	UL_DCI
0.184071	UE  PHY Rxed	18	4	0	1	5	0	UL_DCI
0.184071	UE  PHY Rxed	18	4	0	1	6	0	UL_DCI
0.184071	UE  PHY Rxed	18	4	0	1	7	0	UL_DCI
0.184071	UE  PHY Rxed	18	4	0	1	8	0	UL_DCI
0.184071	UE  PHY Rxed	18	4	0	1	9	0	UL_DCI
0.184071	UE  PHY Rxed	18	4	0	1	10	0	UL_DCI
0.185071	UE  PHY Rxed	18	5	0	1	1	0	UL_DCI
0.185071	UE  PHY Rxed	18	5	0	1	1	0	SIB1
0.185071	UE  PHY Rxed	18	5	0	1	2	0	UL_DCI
0.185071	UE  PHY Rxed	18	5	0	1	2	0	SIB1
0.185071	UE  PHY Rxed	18	5	0	1	3	0	UL_DCI
0.185071	UE  PHY Rxed	18	5	0	1	3	0	SIB1
0.185071	UE  PHY Rxed	18	5	0	1	4	0	UL_DCI
0.185071	UE  PHY Rxed	18	5	0	1	4	0	SIB1
0.185071	UE  PHY Rxed	18	5	0	1	5	0	UL_DCI
0.185071	UE  PHY Rxed	18	5	0	1	5	0	SIB1
0.185071	UE  PHY Rxed	18	5	0	1	6	0	UL_DCI
0.185071	UE  PHY Rxed	18	5	0	1	6	0	SIB1
0.185071	UE  PHY Rxed	18	5	0	1	7	0	UL_DCI
0.185071	UE  PHY Rxed	18	5	0	1	7	0	SIB1
0.185071	UE  PHY Rxed	18	5	0	1	8	0	UL_DCI
0.185071	UE  PHY Rxed	18	5	0	1	8	0	SIB1
0.185071	UE  PHY Rxed	18	5	0	1	9	0	UL_DCI
0.185071	UE  PHY Rxed	18	5	0	1	9	0	SIB1
0.185071	UE  PHY Rxed	18	5	0	1	10	0	UL_DCI
0.185071	UE  PHY Rxed	18	5	0	1	10	0	SIB1
0.188071	UE  PHY Rxed	18	8	0	1	1	0	UL_DCI
0.188071	UE  PHY Rxed	18	8	0	1	2	0	UL_DCI
0.188071	UE  PHY Rxed	18	8	0	1	3	0	UL_DCI
0.188071	UE  PHY Rxed	18	8	0	1	4	0	UL_DCI
0.188071	UE  PHY Rxed	18	8	0	1	5	0	UL_DCI
0.188071	UE  PHY Rxed	18	8	0	1	6	0	UL_DCI
0.188071	UE  PHY Rxed	18	8	0	1	7	0	UL_DCI
0.188071	UE  PHY Rxed	18	8	0	1	8	0	UL_DCI
0.188071	UE  PHY Rxed	18	8	0	1	9	0	UL_DCI
0.188071	UE  PHY Rxed	18	8	0	1	10	0	UL_DCI
0.190071	UE  PHY Rxed	19	0	0	1	1	0	MIB
0.190071	UE  PHY Rxed	19	0	0	1	2	0	MIB
0.190071	UE  PHY Rxed	19	0	0	1	3	0	MIB
0.190071	UE  PHY Rxed	19	0	0	1	4	0	MIB
0.190071	UE  PHY Rxed	19	0	0	1	5	0	MIB
0.190071	UE  PHY Rxed	19	0	0	1	6	0	MIB
0.190071	UE  PHY Rxed	19	0	0	1	7	0	MIB
0.190071	UE  PHY Rxed	19	0	0	1	8	0	MIB
0.190071	UE  PHY Rxed	19	0	0	1	9	0	MIB
0.190071	UE  PHY Rxed	19	0	0	1	10	0	MIB
0.193071	UE  PHY Rxed	19	3	0	1	1	0	UL_DCI
0.193071	UE  PHY Rxed	19	3	0	1	2	0	UL_DCI
0.193071	UE  PHY Rxed	19	3	0	1	3	0	UL_DCI
0.193071	UE  PHY Rxed	19	3	0	1	4	0	UL_DCI
0.193071	UE  PHY Rxed	19	3	0	1	5	0	UL_DCI
0.193071	UE  PHY Rxed	19	3	0	1	6	0	UL_DCI
0.193071	UE  PHY Rxed	19	3	0	1	7	0	UL_DCI
0.193071	UE  PHY Rxed	19	3	0	1	8	0	UL_DCI
0.193071	UE  PHY Rxed	19	3	0	1	9	0	UL_DCI
0.193071	UE  PHY Rxed	19	3	0	1	10	0	UL_DCI
0.195071	UE  PHY Rxed	19	5	0	1	1	0	SIB1
0.195071	UE  PHY Rxed	19	5	0	1	2	0	SIB1
0.195071	UE  PHY Rxed	19	5	0	1	3	0	SIB1
0.195071	UE  PHY Rxed	19	5	0	1	4	0	SIB1
0.195071	UE  PHY Rxed	19	5	0	1	5	0	SIB1
0.195071	UE  PHY Rxed	19	5	0	1	6	0	SIB1
0.195071	UE  PHY Rxed	19	5	0	1	7	0	SIB1
0.195071	UE  PHY Rxed	19	5	0	1	8	0	SIB1
0.195071	UE  PHY Rxed	19	5	0	1	9	0	SIB1
0.195071	UE  PHY Rxed	19	5	0	1	10	0	SIB1
0.200071	UE  PHY Rxed	20	0	0	1	1	0	MIB
0.200071	UE  PHY Rxed	20	0	0	1	2	0	MIB
0.200071	UE  PHY Rxed	20	0	0	1	3	0	MIB
0.200071	UE  PHY Rxed	20	0	0	1	4	0	MIB
0.200071	UE  PHY Rxed	20	0	0	1	5	0	MIB
0.200071	UE  PHY Rxed	20	0	0	1	6	0	MIB
0.200071	UE  PHY Rxed	20	0	0	1	7	0	MIB
0.200071	UE  PHY Rxed	20	0	0	1	8	0	MIB
0.200071	UE  PHY Rxed	20	0	0	1	9	0	MIB
0.200071	UE  PHY Rxed	20	0	0	1	10	0	MIB
0.203071	UE  PHY Rxed	20	3	0	1	1	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	1	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	1	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	1	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	1	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	1	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	1	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	1	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	1	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	1	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	2	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	2	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	2	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	2	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	2	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	2	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	2	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	2	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	2	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	2	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	3	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	3	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	3	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	3	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	3	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	3	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	3	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	3	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	3	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	3	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	4	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	4	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	4	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	4	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	4	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	4	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	4	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	4	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	4	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	4	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	5	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	5	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	5	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	5	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	5	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	5	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	5	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	5	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	5	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	5	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	6	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	6	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	6	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	6	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	6	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	6	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	6	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	6	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	6	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	6	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	7	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	7	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	7	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	7	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	7	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	7	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	7	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	7	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	7	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	7	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	8	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	8	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	8	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	8	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	8	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	8	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	8	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	8	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	8	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	8	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	9	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	9	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	9	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	9	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	9	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	9	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	9	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	9	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	9	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	9	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	10	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	10	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	10	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	10	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	10	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	10	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	10	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	10	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	10	0	DL_DCI
0.203071	UE  PHY Rxed	20	3	0	1	10	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	1	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	1	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	1	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	1	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	1	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	1	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	1	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	1	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	1	0	UL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	1	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	1	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	2	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	2	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	2	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	2	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	2	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	2	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	2	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	2	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	2	0	UL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	2	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	2	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	3	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	3	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	3	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	3	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	3	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	3	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	3	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	3	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	3	0	UL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	3	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	3	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	4	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	4	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	4	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	4	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	4	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	4	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	4	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	4	0	DL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	4	0	UL_DCI
0.204071	UE  PHY Rxed	20	4	0	1	4	0	DL_DCI
